0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035536935030002326e-05,-9.411237344991718601e-09,-3.769518524776582780e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092769443273745367e-05,-1.062026022680129245e-08,-3.863764056721841200e-05
5.983571763068518123e-10,2.216864108950389323e-09,3.454616333827625460e-10,2.150467592523624928e-05,-1.181588042861497457e-08,-3.958915072691174936e-05
5.863367187608492515e-10,2.172330204608385884e-09,3.385216560817707947e-10,2.208627868146458470e-05,-1.299809856951716688e-08,-4.054963569576229332e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267246496889807617e-05,-1.416686809529998925e-08,-4.151901119486822722e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326319448331393147e-05,-1.532217014377224018e-08,-4.249718870563690132e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385842414076577711e-05,-1.646400343835452418e-08,-4.348407560195166610e-05
5.745579290117319715e-10,2.128691417579986478e-09,3.317211644260353864e-10,2.445810834132859305e-05,-1.759235925084406751e-08,-4.447957510383738794e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506219870446191322e-05,-1.870719423813227422e-08,-4.548358644385075422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567064459069179350e-05,-1.980845776294870575e-08,-4.649600469686099302e-05
5.630157867697604956e-10,2.085928013650928392e-09,3.250572866431156172e-10,2.628339266678717320e-05,-2.089615485759466072e-08,-4.751672097747360876e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690038693986540608e-05,-2.197023696304256646e-08,-4.854562252509797560e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752156924956672412e-05,-2.303065665953951680e-08,-4.958259253717844928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814687876184773785e-05,-2.407740529175583788e-08,-5.062751040685320447e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877625226938018699e-05,-2.511046037767528105e-08,-5.168025168433842964e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940962416209114139e-05,-2.612980537497477940e-08,-5.274068813188037552e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004692645403039819e-05,-2.713543029164711129e-08,-5.380868776971858836e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068808881079299056e-05,-2.812733429502500826e-08,-5.488411492282629922e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133303857771885248e-05,-2.910552732160454070e-08,-5.596683026531934502e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198170080531692605e-05,-3.007003146482389866e-08,-5.705669086841780313e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.263399827846402701e-05,-3.102088313999828983e-08,-5.815355024585411314e-05
5.517054521564369520e-10,2.044023478253720741e-09,3.185273137754824744e-10,3.328985160316263482e-05,-3.195815645330539563e-08,-5.925725837013474739e-05
5.406222136628003806e-10,2.002961324576447014e-09,3.121283925766605256e-10,3.394917898685872364e-05,-3.288191654541624342e-08,-6.036766184088550877e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461189658604535424e-05,-3.379221746868665832e-08,-6.148460380706044504e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527791852131478834e-05,-3.468918141624754981e-08,-6.260792398604664299e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.594715658750136100e-05,-3.557296524014930128e-08,-6.373745885768222763e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661952054501149689e-05,-3.644373852695892424e-08,-6.487304161850726558e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729491807591411856e-05,-3.730170261562193446e-08,-6.601450225307559094e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797325481169622208e-05,-3.814709365057566970e-08,-6.716166758391484137e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.865443435890902890e-05,-3.898018519077339761e-08,-6.831436132259671723e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.933835832459209314e-05,-3.980129270608756542e-08,-6.947240412047417379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.002492634080923040e-05,-4.061077685246772262e-08,-7.063561361997372501e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.071403608951751352e-05,-4.140904741323225835e-08,-7.180380450688694793e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.140558332477173309e-05,-4.219656796200510485e-08,-7.297678856010847426e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209946189770441549e-05,-4.297386019258553347e-08,-7.415437470326136093e-05
5.297617622357364553e-10,1.962722873116717892e-09,3.058580888559703226e-10,4.279556385099046761e-05,-4.374153524826680229e-08,-7.533636901664442892e-05
5.191194071829663415e-10,1.923293385663882304e-09,2.997137658337284841e-10,4.349377913778860739e-05,-4.450023140091106243e-08,-7.652257493819415030e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419399603450280267e-05,-4.525063601601431174e-08,-7.771279315249568498e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489610114133402163e-05,-4.599357128487469026e-08,-7.890682160949236135e-05
5.086907631235426663e-10,1.884656514183902232e-09,2.936927386561843497e-10,4.559997909757072099e-05,-4.672996926395824586e-08,-8.010445571425298616e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.630551252893244651e-05,-4.746077242323565315e-08,-8.130548845397544966e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701258276162967320e-05,-4.818707260989540941e-08,-8.250971010581586995e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.772106904471495881e-05,-4.891007543417202896e-08,-8.371690862540859257e-05
4.984718193767889716e-10,1.846795438797954603e-09,2.877928034772381238e-10,4.843084904241254352e-05,-4.963112076041959462e-08,-8.492686949824504417e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914179836434939830e-05,-5.035159894584140261e-08,-8.613937602341970035e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985379138577883396e-05,-5.107309125618186840e-08,-8.735420897842960386e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056670042780098129e-05,-5.179732609494891449e-08,-8.857114701810164803e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128039618151891688e-05,-5.252617923945379630e-08,-8.978996656394677700e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199474762385136728e-05,-5.326169533192981476e-08,-9.101044187509454986e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270962201631146371e-05,-5.400610059158594822e-08,-9.223234509636579759e-05
4.884580795394555253e-10,1.809693950249879890e-09,2.820113864654416602e-10,5.342488498600918040e-05,-5.476184760525301578e-08,-9.345544625377170684e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.414040008699938511e-05,-5.553151616322082873e-08,-9.467951352182257807e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.485602966381897261e-05,-5.631797983518538331e-08,-9.590431284478562191e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.557163394920294763e-05,-5.712434975047031571e-08,-9.712960836816275645e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628707149685219235e-05,-5.795399116159671848e-08,-9.835516229594887250e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700219906501491351e-05,-5.881055070711127541e-08,-9.958073496074693054e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.771687159050742366e-05,-5.969797889360251020e-08,-1.008060848618486105e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.843094215518540580e-05,-6.062055141198285924e-08,-1.020309686938780658e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.914426194730815212e-05,-6.158289561630780895e-08,-1.032551413803206586e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.985668021868395527e-05,-6.259001533726049615e-08,-1.044783561050532938e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056804423215655930e-05,-6.364732063612876800e-08,-1.057003643318843444e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.127819920576094148e-05,-6.476065722571533456e-08,-1.069209158350847844e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.198698824744219849e-05,-6.593634022111771742e-08,-1.081397587161525564e-04
4.786456231364867232e-10,1.773340335686768712e-09,2.763461542931722709e-10,6.269425237917889565e-05,-6.718122427901659991e-08,-1.093566393665260463e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339982996605986187e-05,-6.850260564350563186e-08,-1.105713027446109109e-04
4.690301272369802245e-10,1.737715804583928461e-09,2.707946385734710885e-10,6.410355771665818118e-05,-6.990849030779917051e-08,-1.117834918370674217e-04
4.596077338159255600e-10,1.702806950998337202e-09,2.653547224455072693e-10,6.480526918033808115e-05,-7.140742417682978926e-08,-1.129929483342091533e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.550479565703426488e-05,-7.300861515346923625e-08,-1.141994121844902565e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.620196595019667285e-05,-7.472206697833883027e-08,-1.154026216052539411e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689660574221711897e-05,-7.655853467847251181e-08,-1.166023133161164793e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.758853785515661627e-05,-7.852960781651319166e-08,-1.177982223554696617e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827758198468814044e-05,-8.064777567984293682e-08,-1.189900821033651468e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.896355452845615019e-05,-8.292649561481013620e-08,-1.201776242543139972e-04
4.503748207707047868e-10,1.668598759163586465e-09,2.600239884520405553e-10,6.964626849591409072e-05,-8.538030129739504875e-08,-1.213605787317391030e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.032553279073816555e-05,-8.802473572266933388e-08,-1.225386739258649271e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100115302483001045e-05,-9.087664665230477112e-08,-1.237116361293422173e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.167293022447562834e-05,-9.395413924639939296e-08,-1.248791899763901370e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.234066110384240744e-05,-9.727670097214868861e-08,-1.260410581500615024e-04
4.413272525205513830e-10,1.635077462314171726e-09,2.548004029989670016e-10,7.300413777605917816e-05,-1.008653418660839257e-07,-1.271969613039454830e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.366314692536235498e-05,-1.047425537414881092e-07,-1.283466182605552675e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.431747054575943423e-05,-1.089326506220622548e-07,-1.294897453970600409e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.496688451413824339e-05,-1.134617436115981093e-07,-1.306260570472783655e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561115875964752320e-05,-1.183579096952769305e-07,-1.317552651612929893e-04
4.324615388018315798e-10,1.602230403907611844e-09,2.496817613772961408e-10,7.625005686192353231e-05,-1.236513708132176636e-07,-1.328770791724835599e-04
4.237738077117469970e-10,1.570043539622645312e-09,2.446659023706719559e-10,7.688333519043508905e-05,-1.293745270291279379e-07,-1.339912060948214914e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751074300776927828e-05,-1.355621974119536333e-07,-1.350973501250685160e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.813202196338409067e-05,-1.422518618454660100e-07,-1.361952124648846407e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874690505405013141e-05,-1.494837237325796764e-07,-1.372844914248050330e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.935511652246152181e-05,-1.573009407729308862e-07,-1.383648820544314262e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995637117985676667e-05,-1.657498239215904334e-07,-1.394360759997548271e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.055037381471397140e-05,-1.748800502743286245e-07,-1.404977613047586615e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.113681856958265826e-05,-1.847448838354637246e-07,-1.415496221988110648e-04
4.152606730700726313e-10,1.538502492071103647e-09,2.397508340183539771e-10,8.171538840559831917e-05,-1.954014499540302068e-07,-1.425913388116090217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228575388069536700e-05,-2.069108185343004891e-07,-1.436225872397667302e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.284757357301941738e-05,-2.193385101323386266e-07,-1.446430387377350968e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.340049224819789941e-05,-2.327545853830770284e-07,-1.456523599997483487e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.394414070367339775e-05,-2.472339742931595197e-07,-1.466502126563629105e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447813492384881329e-05,-2.628567591922426061e-07,-1.476362530526964534e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500207534911652374e-05,-2.797084696082308142e-07,-1.486101319896349082e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.551554614633083418e-05,-2.978803858022516238e-07,-1.495714944590442741e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.601811449904239737e-05,-3.174698463004332893e-07,-1.505199793855327428e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.650932991971505004e-05,-3.385805604771974231e-07,-1.514552193775386968e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.698872360002329884e-05,-3.613229241916648959e-07,-1.523768404906311602e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.745580781321926622e-05,-3.858143312607253961e-07,-1.532844620127926660e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791007538477835226e-05,-4.121794853206850462e-07,-1.541776962743490742e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.835099924930922555e-05,-4.405506995874830523e-07,-1.550561484932044820e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.877803211460033594e-05,-4.710681878461464578e-07,-1.559194166593780295e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919060625389718666e-05,-5.038803380097434115e-07,-1.567670914752739009e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958813345594229816e-05,-5.391439611424075906e-07,-1.575987563549041681e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997000515376107899e-05,-5.770245154468334192e-07,-1.584139874976076001e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033559276772074043e-05,-6.176962916160100292e-07,-1.592123540489209788e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.068424829272725418e-05,-6.613425571622144616e-07,-1.599934183593720860e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.101530515709388425e-05,-7.081556477883665934e-07,-1.607567363552941941e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132807939793430307e-05,-7.583370001951195150e-07,-1.615018580374272261e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.162187117739417630e-05,-8.120971127789644584e-07,-1.622283281260683552e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189596667935617802e-05,-8.696554279485901873e-07,-1.629356868557696458e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.214964042270068489e-05,-9.312401242356216358e-07,-1.636234709478934235e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238215801243843117e-05,-9.970878047105280473e-07,-1.642912147663544431e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.259277937123666646e-05,-1.067443075819518583e-06,-1.649384516688723323e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.278076245822219903e-05,-1.142558002709126441e-06,-1.655647155700545881e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.294536750381610091e-05,-1.222691431657096928e-06,-1.661695427185305718e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.308586176115518640e-05,-1.308108170949839888e-06,-1.667524736915781958e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.320152477765297760e-05,-1.399078021602218058e-06,-1.673130556163471283e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.329165416582796411e-05,-1.495874651202822037e-06,-1.678508446034676638e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.335557185430332083e-05,-1.598774307720596255e-06,-1.683654083884933428e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339263077068338248e-05,-1.708054369886635726e-06,-1.688563291615263751e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.340222189924141105e-05,-1.823991735316887741e-06,-1.693232065667071851e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.338378164303051676e-05,-1.946861052093407096e-06,-1.697656608414810364e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.333679938650085717e-05,-2.076932799910391481e-06,-1.701833360487903235e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.326082516403211287e-05,-2.214471233497050662e-06,-1.705759033711062855e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.315547729404904942e-05,-2.359732205303721742e-06,-1.709430644046827652e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.302044985370905295e-05,-2.512960886602577659e-06,-1.712845544037389089e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285551982951556482e-05,-2.674389412704591962e-06,-1.716001454059590259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266055379963944461e-05,-2.844234479937313154e-06,-1.718896491756938261e-04
4.069192760525197627e-10,1.507597990890729989e-09,2.349349464969563428e-10,9.243551410760879816e-05,-3.022694974018565335e-06,-1.721529198292891401e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218046348946629109e-05,-3.209949371696385612e-06,-1.723898565585413323e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189557058575381632e-05,-3.406153738561013000e-06,-1.726004049454887834e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.158111200358032278e-05,-3.611439208905942166e-06,-1.727845591865673214e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.123747489769851171e-05,-3.825909982380082397e-06,-1.729423628206161467e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.086515758749413862e-05,-4.049641374848089725e-06,-1.730739093229738401e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046476891860777414e-05,-4.282678093880942782e-06,-1.731793420571836606e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003702622556453150e-05,-4.525032758273539457e-06,-1.732588536453860684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958275189596687227e-05,-4.776684690732668770e-06,-1.733126847529575798e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.910286857322091691e-05,-5.037579008826398308e-06,-1.733411222907266236e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859839306663008784e-05,-5.307626030182088783e-06,-1.733444970677400221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.807042907332807147e-05,-5.586701007087579995e-06,-1.733231809344371044e-04
3.987447455555681586e-10,1.477312050468526650e-09,2.302154957230352629e-10,8.752015897192804458e-05,-5.874644236615360544e-06,-1.732775833984855822e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.694883398963071386e-05,-6.171261261678218091e-06,-1.732081482440639419e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.635776537890826887e-05,-6.476323932635974501e-06,-1.731153488350178904e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.574831287777584521e-05,-6.789571143972494838e-06,-1.729996845011294582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.512187438380891535e-05,-7.110710266544639779e-06,-1.728616757640244472e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447987490844965919e-05,-7.439418703236722052e-06,-1.727018598827179119e-04
3.907344031661708073e-10,1.447634317974788587e-09,2.255905360841357897e-10,8.382375579828027078e-05,-7.775345739563415738e-06,-1.725207862693726437e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.315496348543227612e-05,-8.118114354194183591e-06,-1.723190123583684397e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.247494028923441078e-05,-8.467323730443343521e-06,-1.720970986660574908e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.178511368295282580e-05,-8.822551260334599021e-06,-1.718556053454944887e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.108688767094474059e-05,-9.183355060005116144e-06,-1.715950880230021625e-04
3.828850153597684880e-10,1.418551859311278918e-09,2.210587167199183632e-10,8.038163450185391865e-05,-9.549276442636978179e-06,-1.713160942712353197e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967068661240972460e-05,-9.919842206884688096e-06,-1.710191607151578808e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.895533104484986353e-05,-1.029456744455758965e-05,-1.707048095787033759e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.823680277763145341e-05,-1.067295768569787029e-05,-1.703735468386868845e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751628035301827424e-05,-1.105451140581692471e-05,-1.700258598152926126e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679488188661043324e-05,-1.143872230779940935e-05,-1.696622155130667053e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.607366202011522915e-05,-1.182508152586247974e-05,-1.692830592668892464e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535360970567506200e-05,-1.221307971877028109e-05,-1.688888137236776998e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.463564675713740826e-05,-1.260220903848141560e-05,-1.684798781605989504e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392062711875091452e-05,-1.299196496667986978e-05,-1.680566280970463566e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320933678234275988e-05,-1.338184801347175323e-05,-1.676194151886134520e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.250249428381039252e-05,-1.377136527586086956e-05,-1.671685673645395553e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.180075171309141524e-05,-1.416003185356062843e-05,-1.667043891890873653e-04
3.751932098339239019e-10,1.390056875161249650e-09,2.166178486584513507e-10,7.110469628328989762e-05,-1.454737216413584807e-05,-1.662271623607308908e-04
3.676559612308949454e-10,1.362131574200731166e-09,2.122662184911305872e-10,7.041485174457556579e-05,-1.493292094065095069e-05,-1.657371466425100405e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973168098511894897e-05,-1.531622438821766963e-05,-1.652345804290522580e-04
3.602700082705467821e-10,1.334768184868551089e-09,2.080020183869990547e-10,6.905558860509020060e-05,-1.569684112372993190e-05,-1.647196816923402374e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.838692255139999787e-05,-1.607434260370022017e-05,-1.641926495425938271e-04
3.530327141731960307e-10,1.307953856333199590e-09,2.038235136225808281e-10,6.772597821657105248e-05,-1.644831421869377783e-05,-1.636536645750373488e-04
3.459404290806489257e-10,1.281678707609756884e-09,1.997288824891309268e-10,6.707300000134188962e-05,-1.681835539024042347e-05,-1.631028908178501068e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.642818503599379198e-05,-1.718408027406859162e-05,-1.625404764092897025e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579168612330654753e-05,-1.754511809909375941e-05,-1.619665548980853131e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.516361426034400495e-05,-1.790111327631960236e-05,-1.613812466995101502e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.454404185574080799e-05,-1.825172567726518480e-05,-1.607846601134887976e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.393300554008440884e-05,-1.859663071984707372e-05,-1.601768925700852719e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333050897167069593e-05,-1.893551941306581554e-05,-1.595580318044520496e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273652556165743022e-05,-1.926809834301712598e-05,-1.589281569920331094e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.215100110196214445e-05,-1.959408960994224458e-05,-1.582873398476847271e-04
3.389912517359761068e-10,1.255932718935426558e-09,1.957165476337617204e-10,6.157385639028117397e-05,-1.991323075150400879e-05,-1.576356456422316177e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100498919181518431e-05,-2.022527444123234375e-05,-1.569731344278624263e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.044427737816882029e-05,-2.052998858947940874e-05,-1.562998615614041853e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.989158034369612693e-05,-2.082715586759764648e-05,-1.556158790682049542e-04
