1.810961666595313213e-01,3.946605376298915613e-01,-3.588017381566520336e-02,-1.810785433888441875e-01,-8.654402458483163585e-01,-6.284720172523990733e+00,5.055821864938930155e+00,2.420452901164081555e-05,1.037226254874598474e+01,-5.889161054627052749e+00,4.820095145121561231e+00,-3.369936510025937637e-01,0.000000000000000000e+00
1.810966683633604413e-01,3.946582077733985505e-01,-3.588021842983300791e-02,-1.810793991049047535e-01,-8.654543002907105764e-01,-6.284720333597686448e+00,5.055834944439255629e+00,2.371830372335379512e-05,1.037220215529626799e+01,-5.889197494494551322e+00,4.820042884554968765e+00,-3.370382237532172365e-01,0.000000000000000000e+00
1.810975915573410644e-01,3.946536729230513130e-01,-3.588034674865210605e-02,-1.810806692002263074e-01,-8.654802180103462472e-01,-6.284720328934132461e+00,5.055859744301140601e+00,2.324184543952309383e-05,1.037208573891884456e+01,-5.889269869774177657e+00,4.819941433637862538e+00,-3.371255644931605011e-01,0.000000000000000000e+00
1.810990354130858071e-01,3.946464157864266187e-01,-3.588057819053282194e-02,-1.810824529892379187e-01,-8.655207907578496007e-01,-6.284720121214199651e+00,5.055899018497615138e+00,2.277495798163248330e-05,1.037190015044690306e+01,-5.889386603063064385e+00,4.819779250827467720e+00,-3.372657034435938006e-01,0.000000000000000000e+00
1.811010969319608310e-01,3.946359304287176961e-01,-3.588093174898092375e-02,-1.810848476132544682e-01,-8.655787501905681802e-01,-6.284719673664985962e+00,5.055955461463866207e+00,2.231744911097049947e-05,1.037163252925997980e+01,-5.889555931847024084e+00,4.819545047946518501e+00,-3.374684505335271423e-01,0.000000000000000000e+00
1.811038709332415675e-01,3.946217223491901849e-01,-3.588142599040746589e-02,-1.810879480286900489e-01,-8.656567680063006476e-01,-6.284718949913980168e+00,5.056031708084947951e+00,2.186913044953133127e-05,1.037127030516620962e+01,-5.889785907182785607e+00,4.819227791873509581e+00,-3.377433938900498145e-01,0.000000000000000000e+00
1.811074500384348140e-01,3.946033085797929774e-01,-3.588207905116684582e-02,-1.810918469914363227e-01,-8.657574560369248884e-01,-6.284717913822882807e+00,5.056130333623051420e+00,2.142981740250465166e-05,1.037080120083876622e+01,-5.890084392008764880e+00,4.818816706724988741e+00,-3.380998978949514844e-01,0.000000000000000000e+00
1.811119246521330772e-01,3.945802178037906005e-01,-3.588290863389943797e-02,-1.810966350377722911e-01,-8.658833663062174280e-01,-6.284716529302394328e+00,5.056253853589930181e+00,2.099932908231809400e-05,1.037021323475320678e+01,-5.890459059120205509e+00,4.818301276482537254e+00,-3.385471008495006262e-01,0.000000000000000000e+00
1.811173829397600410e-01,3.945519904923249221e-01,-3.588393200324518223e-02,-1.811024004621637762e-01,-8.660369910561942497e-01,-6.284714760109038956e+00,5.056404723569894344e+00,2.057748823420861936e-05,1.036949472457344257e+01,-5.890917388843853075e+00,4.817671248017989072e+00,-3.390939122883640522e-01,0.000000000000000000e+00
1.811239108025587408e-01,3.945181790568481062e-01,-3.588516598100404548e-02,-1.811092292923047742e-01,-8.662207627463691662e-01,-6.284712569624882228e+00,5.056585338998616841e+00,2.016412116328196159e-05,1.036863429093497047e+01,-5.891466666446794065e+00,4.816916634471201775e+00,-3.397490099829890142e-01,0.000000000000000000e+00
1.811315918501672784e-01,3.944783480154070987e-01,-3.588662694080458487e-02,-1.811172052617451012e-01,-8.664370540303845125e-01,-6.284709920620755064e+00,5.056798034902815431e+00,1.975905766303979075e-05,1.036762086157493634e+01,-5.892113979313438499e+00,4.816027718935558255e+00,-3.405208366740243298e-01,0.000000000000000000e+00
1.811405073711195579e-01,3.944320741707948441e-01,-3.588833080235265260e-02,-1.811264097804421991e-01,-8.666881777145255539e-01,-6.284706775003341406e+00,5.057045085605697210e+00,1.936213094533826727e-05,1.036644367575950376e+01,-5.892866213924084384e+00,4.814995058407141038e+00,-3.414175965716857997e-01,0.000000000000000000e+00
1.811507363016022498e-01,3.943789467986184016e-01,-3.589029302532566190e-02,-1.811369219035679490e-01,-8.669763867027012738e-01,-6.284703093546270658e+00,5.057328704402867636e+00,1.897317757175522891e-05,1.036509228895991441e+01,-5.893730052667907948e+00,4.813809487954324062e+00,-3.424472516622812379e-01,0.000000000000000000e+00
1.811623551927923903e-01,3.943185678433688834e-01,-3.589252860297138109e-02,-1.811488182988952311e-01,-8.673038739325409363e-01,-6.284698835605082579e+00,5.057651043213234665e+00,1.859203738633119743e-05,1.036355657772946692e+01,-5.894711970522683586e+00,4.812462125065274599e+00,-3.436175178584552903e-01,0.000000000000000000e+00
1.811754381770923628e-01,3.942505521206161601e-01,-3.589505205547915967e-02,-1.811621732130808959e-01,-8.676727723073024423e-01,-6.284693958815700476e+00,5.058014192209238757e+00,1.821855344966242249e-05,1.036182674473464438e+01,-5.895818231632898865e+00,4.810944374131735479e+00,-3.449358610299541605e-01,0.000000000000000000e+00
1.811900569335729294e-01,3.941745275234881940e-01,-3.589787742318503727e-02,-1.811770584371558412e-01,-8.680851546283550046e-01,-6.284688418775807861e+00,5.058420179430558328e+00,1.785257197431581555e-05,1.035989332389452677e+01,-5.897054885817331282e+00,4.809247931028250989e+00,-3.464094929510186938e-01,0.000000000000000000e+00
1.812062806529268488e-01,3.940901352316344974e-01,-3.590101825966699606e-02,-1.811935432715245375e-01,-8.685430335330315277e-01,-6.284682168708259908e+00,5.058870970385227039e+00,1.749394226154160579e-05,1.035774718558366736e+01,-5.898427765036494463e+00,4.807364787746918999e+00,-3.480453671997089105e-01,0.000000000000000000e+00
1.812241760022278991e-01,3.939970299209178961e-01,-3.590448762479168943e-02,-1.812116944907693483e-01,-8.690483614426924852e-01,-6.284675159105428399e+00,5.059368467641897738e+00,1.714251663925207668e-05,1.035537954185467235e+01,-5.899942479849646482e+00,4.805287237048699645e+00,-3.498501750436359692e-01,0.000000000000000000e+00
1.812438070897822995e-01,3.938948799721216365e-01,-3.590829807776761001e-02,-1.812315763085461107e-01,-8.696030305258594106e-01,-6.284667337353130989e+00,5.059914510416762212e+00,1.679815040124957437e-05,1.035278195163788162e+01,-5.901604415890298938e+00,4.803007877093317113e+00,-3.518303413456964068e-01,0.000000000000000000e+00
1.812652354303508628e-01,3.937833676770081115e-01,-3.591246167026498209e-02,-1.812532503428495589e-01,-8.702088726813055342e-01,-6.284658647332539871e+00,5.060510874158412165e+00,1.646070174767299001e-05,1.034994632587670438e+01,-5.903418730388395375e+00,4.800519616010830326e+00,-3.539920205224834637e-01,0.000000000000000000e+00
1.812885199110107481e-01,3.936621894401181043e-01,-3.591698993964625997e-02,-1.812767755819177096e-01,-8.708676595459761138e-01,-6.284649028998219755e+00,5.061159270133659405e+00,1.613003172663706771e-05,1.034686493255856554e+01,-5.905390348766408337e+00,4.797815676379177496e+00,-3.563410925869825441e-01,0.000000000000000000e+00
1.813137167579169096e-01,3.935310559747529080e-01,-3.592189390236975866e-02,-1.813022083510347771e-01,-8.715811025326304362e-01,-6.284638417930190180e+00,5.061861345017108604e+00,1.580600417704579162e-05,1.034353040160266346e+01,-5.907523961335728657e+00,4.794889599573122219e+00,-3.588831593061496128e-01,0.000000000000000000e+00
1.813408795042119881e-01,3.933896924916444049e-01,-3.592718404760746748e-02,-1.813296022804819496e-01,-8.723508529020489455e-01,-6.284626744857652270e+00,5.062618680486958844e+00,1.548848567255496300e-05,1.033993572956740081e+01,-5.909824020118660037e+00,4.791735249951485365e+00,-3.616235405027063421e-01,0.000000000000000000e+00
1.813700589593245094e-01,3.932378388788747015e-01,-3.593287033113025386e-02,-1.813590082748754717e-01,-8.731785018746496263e-01,-6.284613935151751818e+00,5.063432792829255291e+00,1.517734546664991981e-05,1.033607428414167551e+01,-5.912294735820382563e+00,4.788346818850741649e+00,-3.645672705294110694e-01,0.000000000000000000e+00
1.814013031798821507e-01,3.930752498716809651e-01,-3.593896216950077244e-02,-1.813904744841191574e-01,-8.740655807863019211e-01,-6.284599908284485892e+00,5.064305132552482824e+00,1.487245543884100444e-05,1.033193980838612447e+01,-5.914940074973985773e+00,4.784718828354757036e+00,-3.677190949425798161e-01,0.000000000000000000e+00
1.814346574424562375e-01,3.929016952108477234e-01,-3.594546843462374797e-02,-1.814240462761871897e-01,-8.750135612930705076e-01,-6.284584577250583948e+00,5.065237084014068358e+00,1.457369004193189516e-05,1.032752642469203153e+01,-5.917763757280562587e+00,4.780846134811866044e+00,-3.710834674003571365e-01,0.000000000000000000e+00
1.814701642183412789e-01,3.927169597884627161e-01,-3.595239744868870130e-02,-1.814597662119413202e-01,-8.760238556295874002e-01,-6.284567847948908437e+00,5.066229965060031759e+00,1.428092625033661351e-05,1.032282863842746146e+01,-5.920769253165087065e+00,4.776723932072168388e+00,-3.746645468097550835e-01,0.000000000000000000e+00
1.815078631505599172e-01,3.925208437798936023e-01,-3.595975697954512801e-02,-1.814976740221726781e-01,-8.770978169256546941e-01,-6.284549618519625014e+00,5.067285026678645110e+00,1.399404350944944790e-05,1.031784134124219676e+01,-5.923959781567424088e+00,4.772347754419711485e+00,-3.784661947448996200e-01,0.000000000000000000e+00
1.815477910332710665e-01,3.923131627609207084e-01,-3.596755423654533074e-02,-1.815378065870459356e-01,-8.782367395856244263e-01,-6.284529778633097585e+00,5.068403452668583498e+00,1.371292368601905166e-05,1.031255981400498456e+01,-5.927338307986496524e+00,4.767713479175922586e+00,-3.824919731573945270e-01,0.000000000000000000e+00
1.815899817937442762e-01,3.920937478090498751e-01,-3.597579586689118869e-02,-1.815801979181091985e-01,-8.794418597350156519e-01,-6.284508208726130363e+00,5.069586359321676561e+00,1.343745101953501987e-05,1.030697972934880191e+01,-5.930907542794119358e+00,4.762817328952674956e+00,-3.867451423979516578e-01,0.000000000000000000e+00
1.816344664770504769e-01,3.918624455881135615e-01,-3.598448795250928922e-02,-1.816248791430192799e-01,-8.807143557387410171e-01,-6.284484779180871783e+00,5.070834795119925964e+00,1.316751207456975512e-05,1.030109715380192270e+01,-5.934669939833579377e+00,4.757655873535179936e+00,-3.912286595667959777e-01,0.000000000000000000e+00
1.816812732336033354e-01,3.916191184153599014e-01,-3.599363600748628489e-02,-1.816718784931171948e-01,-8.820553487952269567e-01,-6.284459349441347875e+00,5.072149740446048938e+00,1.290299569408988948e-05,1.029490854948485890e+01,-5.938627695316460731e+00,4.752226031376973303e+00,-3.959451772085342824e-01,0.000000000000000000e+00
1.817304273096712885e-01,3.913636443103252760e-01,-3.600324497608755475e-02,-1.817212212939733340e-01,-8.834659036106199403e-01,-6.284431767062235608e+00,5.073532107306352401e+00,1.264379295370212099e-05,1.028841077535560267e+01,-5.942782747029614399e+00,4.746525070691344439e+00,-4.008970423653155923e-01,0.000000000000000000e+00
1.817819510409652561e-01,3.910959170248735073e-01,-3.601331923137706531e-02,-1.817729299590079561e-01,-8.849470291571827074e-01,-6.284401866684138582e+00,5.074982739064298976e+00,1.238979711681951927e-05,1.028160108798775418e+01,-5.947136773862625958e+00,4.740550610125524145e+00,-4.060862960003557842e-01,0.000000000000000000e+00
1.818358638493906554e-01,3.908158460538901369e-01,-3.602386257446466011e-02,-1.818270239862751492e-01,-8.864996795198722968e-01,-6.284369468929241975e+00,5.076502410182635927e+00,1.214090359071637704e-05,1.027447714186875771e+01,-5.951691195664380096e+00,4.734300619006265975e+00,-4.115146728018478361e-01,0.000000000000000000e+00
1.818921822430383528e-01,3.905233566262089062e-01,-3.603487823438735610e-02,-1.818835199584849793e-01,-8.881247548350357235e-01,-6.284334379210836374e+00,5.078091825971518425e+00,1.189700988349329181e-05,1.026703698920762164e+01,-5.956447173435769571e+00,4.727773417147419721e+00,-4.171836013755267913e-01,0.000000000000000000e+00
1.819509198194720900e-01,3.902183896754501946e-01,-3.604636886864238943e-02,-1.819424315463217812e-01,-8.898231023250231519e-01,-6.284296386449819138e+00,5.079751622339521155e+00,1.165801556186285471e-05,1.025927907924406846e+01,-5.961405609863861699e+00,4.720967674212372067e+00,-4.230942048321241211e-01,0.000000000000000000e+00
1.820120872723551275e-01,3.899009017905492591e-01,-3.605833656437992113e-02,-1.820037695151008605e-01,-8.915955174324741161e-01,-6.284255261690862682e+00,5.081482365543997126e+00,1.142382220983066339e-05,1.025120225705345156e+01,-5.966567150201148806e+00,4.713882408626385079e+00,-4.292473017740411900e-01,0.000000000000000000e+00
1.820756924014430844e-01,3.895708651458464900e-01,-3.607078284025882348e-02,-1.820675417347908387e-01,-8.934427450579192076e-01,-6.284210756610538517e+00,5.083284551936710471e+00,1.119433338816959474e-05,1.024280576184415104e+01,-5.971932183491881041e+00,4.706516986035984118e+00,-4.356434076836733227e-01,0.000000000000000000e+00
1.821417401259547153e-01,3.892282674107112039e-01,-3.608370864897260388e-02,-1.821337531934132392e-01,-8.953654809042767004e-01,-6.284162601909276447e+00,5.085158607700196676e+00,1.096945459472165767e-05,1.023408922474657956e+01,-5.977500844145812842e+00,4.698871117314705970e+00,-4.422827367138986165e-01,0.000000000000000000e+00
1.822102325013163215e-01,3.888731116387668663e-01,-3.609711438044332921e-02,-1.822024060138152657e-01,-8.973643729317397622e-01,-6.284110505578617278e+00,5.087104888569813355e+00,1.074909322550041395e-05,1.022505266609531560e+01,-5.983273013858012135e+00,4.690944856116672668e+00,-4.491652038793280677e-01,0.000000000000000000e+00
1.822811687392614510e-01,3.885054161368773906e-01,-3.611099986567869319e-02,-1.822734994737972847e-01,-8.994400229264719604e-01,-6.284054151034827562e+00,5.089123679535962452e+00,1.053315853656707728e-05,1.021569649220818121e+01,-5.989248323871827928e+00,4.682738595981490448e+00,-4.562904276450959751e-01,0.000000000000000000e+00
1.823545452312522186e-01,3.881252143141469824e-01,-3.612536438129022170e-02,-1.823470300295612911e-01,-9.015929881864800377e-01,-6.283993195109531804e+00,5.091215194520506415e+00,1.032156160667976538e-05,1.020602149166833250e+01,-5.995426157580521220e+00,4.674253066996018724e+00,-4.636577329081656429e-01,0.000000000000000000e+00
1.824303555751743133e-01,3.877325545112766947e-01,-3.614020665465889071e-02,-1.824229913424325888e-01,-9.038237833279291200e-01,-6.283927265887651714e+00,5.093379576020935495e+00,1.011421530067416845e-05,1.019602883111771519e+01,-6.001805653461520507e+00,4.665489332020558599e+00,-4.712661543643228423e-01,0.000000000000000000e+00
1.825085906052435480e-01,3.873274998107071876e-01,-3.615552486974173141e-02,-1.825013743087924023e-01,-9.061328822151221152e-01,-6.283855960382577877e+00,5.095616894715436551e+00,9.911034233606760661e-06,1.018572005057233909e+01,-6.008385708335782560e+00,4.656448782488936011e+00,-4.791144402523387913e-01,0.000000000000000000e+00
1.825892384250485667e-01,3.869101278280597800e-01,-3.617131667350081958e-02,-1.825821670931462581e-01,-9.085207200172794595e-01,-6.283778842038176826e+00,5.097927149021600712e+00,9.711934735601874120e-06,1.017509705827191802e+01,-6.015164980943325190e+00,4.647133133793775350e+00,-4.872010564651413356e-01,0.000000000000000000e+00
1.826722844436406978e-01,3.864805304854726509e-01,-3.618757918293936254e-02,-1.826653551642388185e-01,-9.109876953951570044e-01,-6.283695438046963844e+00,5.100310264601128019e+00,9.516834817404637456e-06,1.016416212507846240e+01,-6.022141895824575819e+00,4.637544420270129919e+00,-4.955241910162015984e-01,0.000000000000000000e+00
1.827577114145699511e-01,3.860388137674999331e-01,-3.620430899272420594e-02,-1.827509213341144689e-01,-9.135341728204814382e-01,-6.283605236473519540e+00,5.102766093802604708e+00,9.325654136627771685e-06,1.015291787844023119e+01,-6.029314647495953139e+00,4.627684989792224535e+00,-5.040817588479057365e-01,0.000000000000000000e+00
1.828454994777523046e-01,3.855850974603246550e-01,-3.622150218337603922e-02,-1.828388458000087258e-01,-9.161604850310175463e-01,-6.283507683172087077e+00,5.105294415034086875e+00,9.138313964678926204e-06,1.014136729593947805e+01,-6.036681204906699350e+00,4.617557497999900562e+00,-5.128714069670812226e-01,0.000000000000000000e+00
1.829356262040438830e-01,3.851195148750981567e-01,-3.623915432999561675e-02,-1.829291061889459780e-01,-9.188669356240003472e-01,-6.283402178487181189e+00,5.107894932057070569e+00,8.954737154336464243e-06,1.012951369844397576e+01,-6.044239316162937747e+00,4.607164902172703691e+00,-5.218905198916249377e-01,0.000000000000000000e+00
1.830280666423840796e-01,3.846422125562914962e-01,-3.625726051150852253e-02,-1.830216776049057303e-01,-9.216538017904557512e-01,-6.283288073726060574e+00,5.110567273193205473e+00,8.774848108011685515e-06,1.011736074288413434e+01,-6.051986513503695875e+00,4.596510454771220111e+00,-5.311362253907401243e-01,0.000000000000000000e+00
1.831227933693597709e-01,3.841533499760076409e-01,-3.627581532039155648e-02,-1.831165326784094383e-01,-9.245213371927567536e-01,-6.283164667392026281e+00,5.113310990435080861e+00,8.598572746607024636e-06,1.010491241467907919e+01,-6.059920118512579279e+00,4.585597696666613210e+00,-5.406054005000716645e-01,0.000000000000000000e+00
1.832197765410316370e-01,3.836530992152630271e-01,-3.629481287285391683e-02,-1.832136416183691163e-01,-9.274697749874926123e-01,-6.283031201167772473e+00,5.116125558452370825e+00,8.425838479027000238e-06,1.009217301983657400e+01,-6.068037247547779067e+00,4.574430450080682498e+00,-5.502946777918468202e-01,0.000000000000000000e+00
1.833189839468536420e-01,3.831416446333053560e-01,-3.631424681943963562e-02,-1.833129722660284955e-01,-9.304993309954376901e-01,-6.282886855638398771e+00,5.119010373484749188e+00,8.256574172292612378e-06,1.007914717675315153e+01,-6.076334817372120334e+00,4.563012811260057866e+00,-5.602004518789873710e-01,0.000000000000000000e+00
1.834203810655059830e-01,3.826191825260913948e-01,-3.633411035601276373e-02,-1.834144901508173164e-01,-9.336102070200117398e-01,-6.282730745744312451e+00,5.121964752113179919e+00,8.090710122251337940e-06,1.006583980774222375e+01,-6.084809550963936609e+00,4.551349142909388412e+00,-5.703188861310629632e-01,0.000000000000000000e+00
1.835239311224514391e-01,3.820859207751036712e-01,-3.635439623509118673e-02,-1.835181585479285227e-01,-9.368025943151662149e-01,-6.282561915955005460e+00,5.124987929901516637e+00,7.928178024886423867e-06,1.005225613031935694e+01,-6.093457983488632657e+00,4.539444066409637379e+00,-5.806459195788749028e-01,0.000000000000000000e+00
1.836295951490162504e-01,3.815420784877320837e-01,-3.637509677748966552e-02,-1.836239385374197342e-01,-9.400766772030917373e-01,-6.282379335155734879e+00,5.128079059900821690e+00,7.768910948184680042e-06,1.003840164827508730e+01,-6.102276468410053667e+00,4.527302453848628616e+00,-5.911772739835572388e-01,0.000000000000000000e+00
1.837373320427849455e-01,3.809878856305043970e-01,-3.639620388422810243e-02,-1.837317890646280316e-01,-9.434326368414489572e-01,-6.282181891240407268e+00,5.131237211009421095e+00,7.612843304593593644e-06,1.002428214256714512e+01,-6.111261183719817858e+00,4.514929419892305340e+00,-6.019084610449406680e-01,0.000000000000000000e+00
1.838470986290887121e-01,3.804235826564984491e-01,-3.641770904866372532e-02,-1.838416670016779220e-01,-9.468706551390345671e-01,-6.281968385405585664e+00,5.134461366182510034e+00,7.459910824015324327e-06,1.000990366206520576e+01,-6.120408138262012798e+00,4.502330313526237582e+00,-6.128347897230068675e-01,0.000000000000000000e+00
1.839588497233566877e-01,3.798494201283156846e-01,-3.643960336880112255e-02,-1.839535272098520857e-01,-9.503909188178754075e-01,-6.281737526142429751e+00,5.137750420486125513e+00,7.310050527333307789e-06,9.995272514182488521e+00,-6.129713178129905238e+00,4.489510709697968949e+00,-6.239513736453479176e-01,0.000000000000000000e+00
1.840725381940870042e-01,3.792656583380588642e-01,-3.646187755972964822e-02,-1.840673226025811571e-01,-9.539936236185823093e-01,-6.281487922925724554e+00,5.141103178991474287e+00,7.163200700495431137e-06,9.980395255430153156e+00,-6.139171993110317693e+00,4.476476400892209995e+00,-6.352531385723363400e-01,0.000000000000000000e+00
1.841881150261837352e-01,3.786725669257998694e-01,-3.648452196614219989e-02,-1.841830042087991559e-01,-9.576789786445407682e-01,-6.281218079601881499e+00,5.144518354507056301e+00,7.019300869101768836e-06,9.965278681931618365e+00,-6.148780123150659804e+00,4.463233388671874913e+00,-6.467348298908780491e-01,0.000000000000000000e+00
1.843055293843926801e-01,3.780704244980878093e-01,-3.650752657487977421e-02,-1.843005212363974799e-01,-9.614472108389753302e-01,-6.280926387480986861e+00,5.147994565147727464e+00,6.878291773507637411e-06,9.949929819935501740e+00,-6.158532964822603262e+00,4.449787875219356259e+00,-6.583910201064189227e-01,0.000000000000000000e+00
1.844247286765545724e-01,3.774595182481089717e-01,-3.653088102744450616e-02,-1.844198211354958206e-01,-9.652985695871700855e-01,-6.280611118141755433e+00,5.151530331741811075e+00,6.740115344426260679e-06,9.934355916367600514e+00,-6.168425777755436101e+00,4.436146254913868603e+00,-6.702161163016653322e-01,0.000000000000000000e+00
1.845456586163814472e-01,3.768401435791668419e-01,-3.655457463242792193e-02,-1.845408496612359339e-01,-9.692333314341291528e-01,-6.280270415962533548e+00,5.155124075079709378e+00,6.604714679006454436e-06,9.918564429463721410e+00,-6.178453691011283055e+00,4.422315105981919459e+00,-6.822043675294426901e-01,0.000000000000000000e+00
1.846682632854438899e-01,3.762126037332301220e-01,-3.657859637778705653e-02,-1.846635509357860139e-01,-9.732518049056247955e-01,-6.279902290396502273e+00,5.158774113010096585e+00,6.472034017428544546e-06,9.902563019527327981e+00,-6.188611709373126324e+00,4.408301182259801720e+00,-6.943498721055618716e-01,0.000000000000000000e+00
1.847924851940418167e-01,3.755772094263613026e-01,-3.660293494290859512e-02,-1.847878675092280432e-01,-9.773543354179585751e-01,-6.279504608014908840e+00,5.162478657392859382e+00,6.342018719919521438e-06,9.886359539857616952e+00,-6.198894719515607221e+00,4.394111405108414914e+00,-7.066465847663669919e-01,0.000000000000000000e+00
1.849182653406112320e-01,3.749342784929245997e-01,-3.662757871038653523e-02,-1.849137404189810929e-01,-9.815413102587615679e-01,-6.279075084348640701e+00,5.166235810921420146e+00,6.214615244288644686e-06,9.869962027895955003e+00,-6.209297496027235574e+00,4.379752855522720978e+00,-7.190883236539622470e-01,0.000000000000000000e+00
1.850455432693016711e-01,3.742841355405518433e-01,-3.665251577744818579e-02,-1.850411092473946972e-01,-9.858131636177610568e-01,-6.278611275565803673e+00,5.170043563831028699e+00,6.089771123847782657e-06,9.853378696640646695e+00,-6.219814707251461350e+00,4.365232766479869575e+00,-7.316687770906438182e-01,0.000000000000000000e+00
1.851742571253365000e-01,3.736271116179383234e-01,-3.667773396694451460e-02,-1.851699121771249179e-01,-9.901703816426336013e-01,-6.278110570031271820e+00,5.173899790514115082e+00,5.967434945817611951e-06,9.836617926382519528e+00,-6.230440920912603708e+00,4.350558515572201301e+00,-7.443815101022458469e-01,0.000000000000000000e+00
1.853043437077472322e-01,3.729635438976309780e-01,-3.670322083783084804e-02,-1.853000860438840935e-01,-9.946135074907579421e-01,-6.277570179803510619e+00,5.177802246068814895e+00,5.847556330186599149e-06,9.819688256816146321e+00,-6.241170609491279997e+00,4.335737617973328462e+00,-7.572199706484221693e-01,0.000000000000000000e+00
1.854357385190509022e-01,3.722937753760682811e-01,-3.672896369504639186e-02,-1.854315663861332841e-01,-9.991431463428993576e-01,-6.276987132134457248e+00,5.181748562812487968e+00,5.730085908935688193e-06,9.802598379584123833e+00,-6.251998155312493921e+00,4.320777719787701976e+00,-7.701774955160323177e-01,0.000000000000000000e+00
1.855683758114153592e-01,3.716181545932294439e-01,-3.675494959870860556e-02,-1.855642874912623863e-01,-1.003759970339474394e+00,-6.276358261049979070e+00,5.185736246798391846e+00,5.614975305716402804e-06,9.785357131314363244e+00,-6.262917855308083759e+00,4.305686591836271226e+00,-7.832473158299509963e-01,0.000000000000000000e+00
1.857021886288353352e-01,3.709370353743443594e-01,-3.678116537252369006e-02,-1.856981824377806067e-01,-1.008464723394112639e+00,-6.275680199101480561e+00,5.189762674380804519e+00,5.502177115950053875e-06,9.767973487212913142e+00,-6.273923925413778413e+00,4.290472123932998372e+00,-7.964225621338216765e-01,0.000000000000000000e+00
1.858371088448211306e-01,3.702507765962009811e-01,-3.680759761131795899e-02,-1.858331831330195527e-01,-1.013258225832630366e+00,-6.274949369393775456e+00,5.193825088881826701e+00,5.391644887287395801e-06,9.750456555277002835e+00,-6.285010504559891409e+00,4.275142319708857386e+00,-8.096962689917038825e-01,0.000000000000000000e+00
1.859730671950808045e-01,3.695597419806692097e-01,-3.683423268758553859e-02,-1.859692203458291893e-01,-1.018141378798241181e+00,-6.274161978010438290e+00,5.197920597421895827e+00,5.283333100498046999e-06,9.732815571195297721e+00,-6.296171658213419953e+00,4.259705292041887859e+00,-8.230613790599679014e-01,0.000000000000000000e+00
1.861099933046619914e-01,3.688642999181147020e-01,-3.686105675695076911e-02,-1.861062237337333114e-01,-1.023115168355831717e+00,-6.273314006975634349e+00,5.202046167985849401e+00,5.177197150716183505e-06,9.715059894003756469e+00,-6.307401381428600295e+00,4.244169259153030893e+00,-8.365107465778333085e-01,0.000000000000000000e+00
1.862478157090079189e-01,3.681648233234086631e-01,-3.688805576243240486e-02,-1.862441218639989404e-01,-1.028180669219366461e+00,-6.272401207910991872e+00,5.206198626807161389e+00,5.073193329089022130e-06,9.697199002566476267e+00,-6.318693601362525669e+00,4.228542541428304880e+00,-8.500371402243133145e-01,0.000000000000000000e+00
1.863864618683785113e-01,3.674616895272383443e-01,-3.691521543740671624e-02,-1.863828422280706387e-01,-1.033339048016920003e+00,-6.271419096567532492e+00,5.210374656164858287e+00,4.971278804758129990e-06,9.679242492950926646e+00,-6.330042179212589382e+00,4.212833559027814978e+00,-8.636332452894374123e-01,0.000000000000000000e+00
1.865258581750942335e-01,3.667552802053637984e-01,-3.694252130716184357e-02,-1.865223112488270663e-01,-1.038591565997501798e+00,-6.270362948436036810e+00,5.214570792700672364e+00,4.871411607235148975e-06,9.661200076765599221e+00,-6.341440911533595681e+00,4.197050830340828043e+00,-8.772916651087822038e-01,0.000000000000000000e+00
1.866659299530786242e-01,3.660459813483535885e-01,-3.696995868893646758e-02,-1.866624542801361419e-01,-1.043939581072677036e+00,-6.269227795664579439e+00,5.218783426378154289e+00,4.773550609137113675e-06,9.643081580525283414e+00,-6.352883530894285258e+00,4.181202971343627617e+00,-8.910049217125867171e-01,0.000000000000000000e+00
1.868066014492120730e-01,3.653341832741252571e-01,-3.699751269035438106e-02,-1.868031955982211167e-01,-1.049384549074099393e+00,-6.268008425539222550e+00,5.223008800220862113e+00,4.677655509222230515e-06,9.624896946103980611e+00,-6.364363705836495910e+00,4.165298695912278859e+00,-9.047654556447501939e-01,0.000000000000000000e+00
1.869477958160662145e-01,3.646202806853132139e-01,-3.702516820616309767e-02,-1.869444583844070973e-01,-1.054928024095495909e+00,-6.266699380812948306e+00,5.227243010983238847e+00,4.583686815810056544e-06,9.606656232327825506e+00,-6.375875040105133174e+00,4.149346817135654675e+00,-9.185656249129178219e-01,0.000000000000000000e+00
1.870894350856703303e-01,3.639046727730536057e-01,-3.705290991321359695e-02,-1.870861646988992710e-01,-1.060571657774490806e+00,-6.265294962198598938e+00,5.231482010925337711e+00,4.491605830520668279e-06,9.588369617749350482e+00,-6.387411071124198259e+00,4.133356249664445592e+00,-9.323977030392499588e-01,0.000000000000000000e+00
1.872314401340774981e-01,3.631877633681824813e-01,-3.708072226363269552e-02,-1.872282354453606301e-01,-1.066317197356184465e+00,-6.263789233373500132e+00,5.235721610880987420e+00,4.401374632332766421e-06,9.570047404629322685e+00,-6.398965267703744964e+00,4.117336013118596760e+00,-9.462538761929759623e-01,0.000000000000000000e+00
1.873737306366496935e-01,3.624699611400666321e-01,-3.710858947617601267e-02,-1.873705903262084527e-01,-1.072166482366821549e+00,-6.262176028876032419e+00,5.239957484827997725e+00,4.312956061987579219e-06,9.551700024132575351e+00,-6.410531026975169411e+00,4.101295236558281765e+00,-9.601262394008334145e-01,0.000000000000000000e+00
